2021-05-08 03:19:17,483 	 [INFO | officialFPLApi.py:121] > Collecting bootstrap static data
2021-05-08 07:52:24,242 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 07:57:25,447 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 07:57:25,447 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 08:02:26,666 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 08:02:26,666 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 08:07:27,878 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 08:07:27,879 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 08:12:29,063 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 08:12:29,063 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 08:17:30,251 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 08:17:30,251 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 08:22:31,436 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 08:22:31,436 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 08:27:35,330 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 08:27:35,330 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 08:32:36,524 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 08:32:36,524 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 08:37:37,712 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 08:37:37,713 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 08:42:38,917 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 08:42:38,917 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 08:47:40,108 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 08:47:40,108 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 08:52:41,306 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 08:52:41,306 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 08:57:42,533 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 08:57:42,534 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 09:02:43,744 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 09:02:43,745 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 09:07:44,944 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 09:07:44,945 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 09:12:46,153 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 09:12:46,154 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 09:17:47,348 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 09:17:47,348 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 09:22:48,545 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 09:22:48,546 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 09:27:50,092 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 09:27:50,093 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 09:32:51,285 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 09:32:51,286 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 09:37:52,492 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 09:37:52,492 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 09:42:53,678 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 09:42:53,678 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 09:47:54,887 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 09:47:54,887 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 09:52:56,085 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 09:52:56,085 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 09:57:57,294 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 09:57:57,294 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 10:02:58,504 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 10:02:58,504 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 11:51:45,724 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 11:51:45,725 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 11:56:49,801 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 11:56:49,801 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 12:01:50,923 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 12:01:50,923 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 12:12:25,031 	 [INFO | officialFPLApi.py:121] > Collecting bootstrap static data
2021-05-08 12:12:25,031 	 [INFO | officialFPLApi.py:126] > Request for bootstrap static data : https://fantasy.premierleague.com/api/bootstrap-static/
2021-05-08 12:12:25,364 	 [INFO | officialFPLApi.py:98] > Collecting event status
2021-05-08 12:12:25,364 	 [INFO | officialFPLApi.py:103] > Request for event status : https://fantasy.premierleague.com/api/event-status/
2021-05-08 12:12:25,487 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 12:12:25,487 	 [INFO | officialFPLApi.py:30] > Collecting live data info
2021-05-08 12:12:25,487 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=None
2021-05-08 12:12:25,488 	 [INFO | officialFPLApi.py:35] > Request for basic team info : https://fantasy.premierleague.com/api/event/35/live
2021-05-08 12:12:25,495 	 [INFO | service.py:19] > Dashboard service listening on http://localhost:8086
2021-05-08 12:12:25,776 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 12:12:25,776 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 12:12:30,750 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 12:12:30,750 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 12:17:31,871 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 12:17:31,871 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 12:21:50,480 	 [INFO | officialFPLApi.py:121] > Collecting bootstrap static data
2021-05-08 12:21:50,480 	 [INFO | officialFPLApi.py:126] > Request for bootstrap static data : https://fantasy.premierleague.com/api/bootstrap-static/
2021-05-08 12:21:50,811 	 [INFO | officialFPLApi.py:98] > Collecting event status
2021-05-08 12:21:50,811 	 [INFO | officialFPLApi.py:103] > Request for event status : https://fantasy.premierleague.com/api/event-status/
2021-05-08 12:21:50,940 	 [INFO | officialFPLApi.py:30] > Collecting live data info
2021-05-08 12:21:50,940 	 [INFO | officialFPLApi.py:35] > Request for basic team info : https://fantasy.premierleague.com/api/event/35/live
2021-05-08 12:21:50,940 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 12:21:50,941 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 12:21:50,946 	 [INFO | service.py:19] > Dashboard service listening on http://localhost:8086
2021-05-08 12:21:51,223 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 12:21:51,223 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 12:23:32,104 	 [INFO | officialFPLApi.py:121] > Collecting bootstrap static data
2021-05-08 12:23:32,105 	 [INFO | officialFPLApi.py:126] > Request for bootstrap static data : https://fantasy.premierleague.com/api/bootstrap-static/
2021-05-08 12:23:32,432 	 [INFO | officialFPLApi.py:98] > Collecting event status
2021-05-08 12:23:32,433 	 [INFO | officialFPLApi.py:103] > Request for event status : https://fantasy.premierleague.com/api/event-status/
2021-05-08 12:23:32,559 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 12:23:32,559 	 [INFO | officialFPLApi.py:30] > Collecting live data info
2021-05-08 12:23:32,559 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=None
2021-05-08 12:23:32,560 	 [INFO | officialFPLApi.py:35] > Request for basic team info : https://fantasy.premierleague.com/api/event/35/live
2021-05-08 12:23:32,566 	 [INFO | service.py:19] > Dashboard service listening on http://localhost:8086
2021-05-08 12:23:34,304 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 12:23:34,304 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 12:23:39,287 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 12:23:39,288 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 12:28:40,421 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 12:28:40,422 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 12:30:15,724 	 [INFO | officialFPLApi.py:121] > Collecting bootstrap static data
2021-05-08 12:30:15,725 	 [INFO | officialFPLApi.py:126] > Request for bootstrap static data : https://fantasy.premierleague.com/api/bootstrap-static/
2021-05-08 12:30:16,060 	 [INFO | officialFPLApi.py:98] > Collecting event status
2021-05-08 12:30:16,061 	 [INFO | officialFPLApi.py:103] > Request for event status : https://fantasy.premierleague.com/api/event-status/
2021-05-08 12:30:16,187 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 12:30:16,188 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=None
2021-05-08 12:30:16,189 	 [INFO | officialFPLApi.py:30] > Collecting live data info
2021-05-08 12:30:16,190 	 [INFO | officialFPLApi.py:35] > Request for basic team info : https://fantasy.premierleague.com/api/event/35/live
2021-05-08 12:30:16,194 	 [INFO | service.py:19] > Dashboard service listening on http://localhost:8086
2021-05-08 12:30:16,481 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 12:30:16,481 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 12:30:21,462 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 12:30:21,462 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 12:30:50,704 	 [INFO | officialFPLApi.py:121] > Collecting bootstrap static data
2021-05-08 12:30:50,704 	 [INFO | officialFPLApi.py:126] > Request for bootstrap static data : https://fantasy.premierleague.com/api/bootstrap-static/
2021-05-08 12:30:51,037 	 [INFO | officialFPLApi.py:98] > Collecting event status
2021-05-08 12:30:51,037 	 [INFO | officialFPLApi.py:103] > Request for event status : https://fantasy.premierleague.com/api/event-status/
2021-05-08 12:30:51,167 	 [INFO | officialFPLApi.py:30] > Collecting live data info
2021-05-08 12:30:51,167 	 [INFO | officialFPLApi.py:35] > Request for basic team info : https://fantasy.premierleague.com/api/event/35/live
2021-05-08 12:30:51,167 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 12:30:51,167 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 12:30:51,173 	 [INFO | service.py:19] > Dashboard service listening on http://localhost:8086
2021-05-08 12:30:51,457 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 12:30:51,457 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 12:34:03,463 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 12:34:03,464 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 12:35:52,295 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 12:35:52,295 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 12:36:03,604 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 12:36:03,604 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 12:36:36,765 	 [INFO | officialFPLApi.py:121] > Collecting bootstrap static data
2021-05-08 12:36:36,765 	 [INFO | officialFPLApi.py:126] > Request for bootstrap static data : https://fantasy.premierleague.com/api/bootstrap-static/
2021-05-08 12:36:36,984 	 [INFO | officialFPLApi.py:98] > Collecting event status
2021-05-08 12:36:36,984 	 [INFO | officialFPLApi.py:103] > Request for event status : https://fantasy.premierleague.com/api/event-status/
2021-05-08 12:36:37,098 	 [INFO | officialFPLApi.py:30] > Collecting live data info
2021-05-08 12:36:37,098 	 [INFO | officialFPLApi.py:35] > Request for basic team info : https://fantasy.premierleague.com/api/event/35/live
2021-05-08 12:36:37,099 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-08 12:36:37,100 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-08 12:36:37,105 	 [INFO | service.py:19] > Dashboard service listening on http://localhost:8086
